Date,price,volume,log_return
2022-01-07,53202.109375,104193500,0.0027631176713317795
2022-01-10,52835.76171875,116966800,-0.006909778743708864
2022-01-11,53061.921875,167682100,0.0042713021175560684
2022-01-12,53951.140625,161608700,0.016619264900578253
2022-01-13,53930.44921875,172794800,-0.0003835947641055482
2022-01-14,53744.921875,135837800,-0.0034460531775194056
2022-01-17,53973.26953125,34731100,0.0042397295260982746
2022-01-18,53232.19921875,141857000,-0.013825453595116957
2022-01-19,52823.23046875,159266300,-0.007712396778950124
2022-01-20,52508.3515625,144882400,-0.0059788306253429745
2022-01-21,51599.37890625,192929500,-0.01746259861257161
2022-01-24,50890.58984375,212713200,-0.013831604617943739
2022-01-25,51104.390625,220721800,0.0041923846333569575
2022-01-26,51037.05078125,199201500,-0.0013185608618661256
2022-01-27,50466.01953125,203835100,-0.01125162564176844
2022-01-28,50661.859375,214808200,0.0038731176938514604
2022-01-31,51330.8515625,229565500,0.013118619471615946
2022-02-01,51782.671875,138327000,0.008763607121827251
2022-02-02,52023.26953125,98044700,0.004635535959205658
2022-02-03,51145.109375,147091600,-0.017024235038373522
2022-02-04,51255.30859375,122401900,0.0021523205369136196
2022-02-08,52294.578125,175285900,0.020073501987539537
2022-02-09,52761.91015625,178162400,0.008896834864343632
2022-02-10,52599.578125,256316700,-0.003081432548958214
2022-02-11,53229.26171875,188380600,0.011900178168367316
2022-02-14,52334.73046875,218800100,-0.016948064263665963
2022-02-15,53210.94140625,189081300,0.016603827553418566
2022-02-16,53680.859375,171986900,0.008792461024233835
2022-02-17,52712.05859375,147050500,-0.018212256562939066
2022-02-18,52281.53125,126987300,-0.008201067463344102
2022-02-21,52025.1796875,39446100,-0.004915351588242414
2022-02-22,52600.44921875,186724800,0.010996833845548415
2022-02-23,51362.94921875,259407900,-0.023807579771066286
2022-02-24,51454.05078125,240722300,0.001772111350090276
2022-02-25,52555.6015625,201522500,0.021182494985097847
2022-02-28,53400.609375,951227400,0.015950470866155777
2022-03-01,53168.8203125,182506700,-0.004350017236365938
2022-03-02,53300.66015625,198225700,0.0024765765843024756
2022-03-03,53528.01171875,216851700,0.004256383642140311
2022-03-04,53322.05078125,226441200,-0.0038551440732173163
2022-03-07,52312.609375,239255300,-0.019112517286765454
2022-03-08,53288.23046875,266746200,0.018478051018822394
2022-03-09,53911.76171875,221895300,0.011633177748932067
2022-03-10,53387.62109375,189252400,-0.009769763446560465
2022-03-11,53300.69921875,152584900,-0.0016294547327720314
2022-03-14,52807.62109375,242372000,-0.009293930443268266
2022-03-15,53010.01171875,324397600,0.0038252768733303393
2022-03-16,53411.87890625,239444000,0.007552376588931515
2022-03-17,54364.51171875,186804900,0.01767841021714251
2022-03-18,55467.05859375,770890800,0.02007772281457922
2022-03-22,55722.48046875,244986500,0.0045943589018062
2022-03-23,55154.6796875,155675600,-0.010242068681501997
2022-03-24,55829.859375,163274100,0.012167244604576301
2022-03-25,55436.05078125,145206600,-0.007078722272062627
2022-03-28,55685.140625,122106400,0.0044832179678309944
2022-03-29,56111.2109375,244298600,0.007622294813944072
2022-03-30,55814.98828125,214854100,-0.0052931905120436815
2022-03-31,56536.6796875,226310800,0.012847185013703636
2022-04-01,56609.5390625,184368800,0.0012878801585331557
2022-04-04,56313.2109375,102837400,-0.005248345531780481
2022-04-05,55547.2890625,179414900,-0.013694447010509909
2022-04-06,55438.73046875,188733200,-0.0019562577129829256
2022-04-07,55280.58984375,241694700,-0.0028566059128951296
2022-04-08,54687.25,117204900,-0.010791256834928245
2022-04-11,54463.828125,115515000,-0.004093815487142895
2022-04-12,53907.25,186074800,-0.01027179997336116
2022-04-13,54172.62109375,102401200,0.004910657726362004
2022-04-18,54139.69140625,101327700,-0.0006080506962599884
2022-04-19,54633.76171875,154399600,0.009084453902278296
2022-04-20,53831.0390625,185718700,-0.01480180309831741
2022-04-21,53267.30859375,154712000,-0.010527439264113626
2022-04-22,53191.78125,143319000,-0.0014188991570807355
2022-04-25,52640.828125,183382500,-0.010411877879957157
2022-04-26,52512.7109375,185412800,-0.0024367653630495006
2022-04-27,52351.2109375,160228000,-0.00308018477277526
2022-04-28,52614.171875,231710500,0.005010442120625637
2022-04-29,51417.96875,214867600,-0.02299781279017583
2022-05-02,51887.46875,128409600,0.00908961316861592
2022-05-03,51066.55859375,161134800,-0.01594745878869795
2022-05-04,51432.62890625,149755900,0.007142922356306287
2022-05-05,50529.94921875,202483000,-0.017706560351051066
2022-05-06,49541.80859375,163382400,-0.019749283189930914
2022-05-09,49057.4609375,161518100,-0.009824647879555627
2022-05-10,49115.859375,257006900,0.0011897009126745457
2022-05-11,49276.23046875,234792100,0.003259840013982674
2022-05-12,49309.3203125,249591800,0.0006712919840764824
2022-05-13,49579.8984375,212868300,0.0054723619756413345
2022-05-16,50563.98046875,177674700,0.019653996217431198
2022-05-17,51464.03125,204554800,0.01764366696375779
2022-05-18,50394.03125,304797400,-0.021010400844237918
2022-05-19,51289.91015625,238825200,0.017621309233170075
2022-05-20,51518.30078125,202798600,0.0044430498037644345
2022-05-23,51376.890625,139723000,-0.002748626895897566
2022-05-24,51304.0390625,241737800,-0.0014189893867495606
2022-05-25,51717.0703125,281231100,0.008018423903500875
2022-05-26,52143.0,183854400,0.008202037106805792
2022-05-27,52463.55078125,172807100,0.0061287133971901055
2022-05-30,52162.078125,83107700,-0.005762899468363121
2022-05-31,51752.53125,1347137000,-0.007882414185526673
2022-06-01,51506.1484375,173881500,-0.004772156313216913
2022-06-02,50971.37890625,193382200,-0.01043691040236753
2022-06-03,50689.05078125,154569900,-0.005554350925039468
2022-06-06,50060.53125,116109400,-0.012477028139528685
2022-06-07,50139.19921875,138432800,0.001570223483548923
2022-06-08,49819.30078125,165133200,-0.006400646861247248
2022-06-09,49290.21875,154551700,-0.010676816107581118
2022-06-10,48471.51953125,137514100,-0.016749259428486797
2022-06-13,48445.30078125,251393900,-0.000541056765070766
2022-06-14,48164.46875,191851500,-0.0058137561784233575
2022-06-15,48344.96875,175223100,0.003740571184264411
2022-06-16,47558.51171875,212049600,-0.01640137891585972
2022-06-17,48016.23046875,732174800,0.009578309895094962
2022-06-20,47780.71875,40474000,-0.004916903829338469
2022-06-21,48104.37890625,131257800,0.0067510258305227685
2022-06-22,47144.359375,146701200,-0.020158840092203627
2022-06-23,46657.87890625,157675800,-0.010372563370806036
2022-06-24,47741.5,175537000,0.022959233552776123
2022-06-27,48294.828125,124213200,0.01152343615811121
2022-06-28,48435.44921875,181975500,0.0029074907396779144
2022-06-29,48061.609375,170560000,-0.007748250972577829
2022-06-30,47524.44921875,228806100,-0.011239417522773425
2022-07-01,47743.1484375,94921000,0.004591269399195809
2022-07-04,48036.37890625,39309500,0.006123049320137775
2022-07-05,47503.21875,140760700,-0.011161145828890993
2022-07-06,47722.2890625,139454100,0.004601092795614372
2022-07-07,47374.37890625,200398800,-0.0073170115399454234
2022-07-08,47582.109375,120673200,0.00437528396203002
2022-07-11,47369.890625,88214700,-0.004470029138188258
2022-07-12,47651.51953125,159926100,0.0059277110376938094
2022-07-13,47461.3515625,196275800,-0.003998790488964758
2022-07-14,46741.30859375,149203900,-0.015287402513228847
2022-07-15,47075.87109375,83235300,0.007132252735636284
2022-07-18,46923.19921875,84307500,-0.003248372749665239
2022-07-19,47259.23046875,123132600,0.007135782693001417
2022-07-20,47132.48828125,109174900,-0.0026854530322540818
2022-07-21,47416.37109375,118342500,0.006005015130775707
2022-07-22,47264.859375,110077800,-0.0032004621682083668
2022-07-25,47202.640625,97196700,-0.001317252155431013
2022-07-26,46674.30078125,146328800,-0.011256127739785014
2022-07-27,46842.921875,171553400,0.003606207962551982
2022-07-28,48112.26953125,155700600,0.02673731169883945
2022-07-29,48144.328125,231038800,0.0006661069623477564
2022-08-01,47384.55859375,140579600,-0.01590692779274887
2022-08-02,46902.69140625,170767900,-0.010221347696257783
2022-08-03,46989.609375,177168600,0.0018514402747643213
2022-08-04,46916.171875,183020000,-0.001564068026342119
2022-08-05,46723.4296875,137289900,-0.004116686882167312
2022-08-08,47354.859375,162831900,0.013423695849532055
2022-08-09,47241.80859375,141712900,-0.00239016526687592
2022-08-10,47808.2109375,182307700,0.011918125865193096
2022-08-11,48460.55078125,203934500,0.013552679331398868
2022-08-12,48853.37109375,119225000,0.008073304179717605
2022-08-15,48638.359375,92224300,-0.004410878057430731
2022-08-16,48801.6796875,156297900,0.003352224958298389
2022-08-17,48734.0390625,128935100,-0.0013869921032108384
2022-08-18,48729.80078125,104554100,-8.697135798186731e-05
2022-08-19,48463.26171875,92410900,-0.005484748063760544
2022-08-22,48016.609375,123130500,-0.009259040867999741
2022-08-23,47974.03125,135145100,-0.0008871308184878987
2022-08-24,47449.73046875,109536100,-0.01098900416271865
2022-08-25,47724.23828125,109286200,0.005768564184570722
2022-08-26,47272.109375,87461400,-0.00951894112476781
2022-08-29,46322.1015625,137708400,-0.02030126502239334
2022-08-30,45922.05078125,121982300,-0.00867379187130702
2022-08-31,44919.21875,508029500,-0.02207967319579219
2022-09-01,45383.8515625,176982700,0.010290611629065794
2022-09-02,45888.62890625,135191700,0.011061000809740379
2022-09-05,46026.078125,19206900,0.00299080148640347
2022-09-06,45902.890625,133687400,-0.00268005995085447
2022-09-07,46056.96875,153894000,0.0033509896650005685
2022-09-08,46283.33984375,127710900,0.00490298442099569
2022-09-09,47042.94140625,97818900,0.016278765781154475
2022-09-12,47860.48046875,117725700,0.01722928994578316
2022-09-13,47039.73828125,180099200,-0.017297381650056013
2022-09-14,46745.1484375,167995700,-0.0062822662144068515
2022-09-15,46769.78125,784062000,0.0005268209718391027
2022-09-19,46793.58984375,201318000,0.0005089298084403763
2022-09-20,47068.53125,220064400,0.005858427007719086
2022-09-21,46992.51171875,198285100,-0.0016163875160657727
2022-09-22,46324.921875,139049400,-0.014308178167879394
2022-09-23,45395.94140625,150708000,-0.020257381002497302
2022-09-26,44808.55859375,123142600,-0.013023543498928291
2022-09-27,45006.109375,130316900,0.00439908322994839
2022-09-28,45442.2109375,197478500,0.009643184980078065
2022-09-29,45102.55078125,154766900,-0.007502626172362119
2022-09-30,44626.80078125,200732700,-0.010604210324768515
2022-10-03,45429.75,197701400,0.01783258385749252
2022-10-04,46046.578125,178324500,0.013486275338197854
2022-10-05,45845.828125,163777800,-0.004369247200229077
2022-10-06,46326.6796875,185451400,0.010433825361118382
2022-10-07,45728.87109375,152493900,-0.012988179256691887
2022-10-10,45457.12109375,98822100,-0.005960362945987287
2022-10-11,45792.98828125,177457300,0.007361497023185881
2022-10-12,45679.83984375,182445600,-0.002473925810055591
2022-10-13,45766.94140625,211616800,0.00190496784358404
2022-10-14,45443.3515625,161594500,-0.007095497467225336
2022-10-17,46220.71875,182073800,0.016961625682296
2022-10-18,46309.23046875,218525800,0.0019131480454577126
2022-10-19,46217.44140625,180149200,-0.001984056937322856
2022-10-20,46315.41015625,300035500,0.0021174920031428648
2022-10-21,47120.078125,185022300,0.017224458878769278
2022-10-24,47765.23828125,187700900,0.013598944982864397
2022-10-25,48641.26953125,257303800,0.018174195551866276
2022-10-26,49327.109375,309657400,0.014001477941892953
2022-10-27,48892.55859375,228084700,-0.008848606915477309
2022-10-28,49086.30078125,130269800,0.003954780475117142
2022-10-31,49922.30078125,188740200,0.016887822988009744
2022-11-01,50864.8515625,184332800,0.018704333610342523
2022-11-03,50215.87109375,256662200,-0.012841012000892502
2022-11-04,51173.75,145797800,0.018895571283252643
2022-11-07,50760.171875,174276800,-0.00811467638701809
2022-11-08,50888.46875,198409900,0.0025243218667544993
2022-11-09,50545.76171875,180419300,-0.006757252136257469
2022-11-10,51031.7109375,173193500,0.009568123982289171
2022-11-11,51959.19921875,194494200,0.018011557603672235
2022-11-14,51785.12890625,187694100,-0.0033557588930051715
2022-11-15,51655.6796875,151830700,-0.00250286686823139
2022-11-16,51544.94140625,174857500,-0.002146078629725454
2022-11-17,51360.87109375,145243200,-0.003577456012290499
2022-11-18,51569.71875,266751800,0.004058034509845184
2022-11-22,51760.5390625,221256400,0.0036934104967717655
2022-11-23,51993.94921875,161114500,0.004499285840469516
2022-11-24,51979.01171875,28413500,-0.00028733432169447253
2022-11-25,51668.640625,74038400,-0.005988983144880021
2022-11-28,51081.328125,132152000,-0.011432001459188615
2022-11-29,50174.05859375,164540000,-0.017920899657310394
2022-11-30,51684.859375,741512300,0.02966675115801926
2022-12-01,51457.55078125,185457400,-0.004407672099383082
2022-12-02,51234.37109375,153348400,-0.004346593866401817
2022-12-05,50799.4609375,105068700,-0.008524874180617831
2022-12-06,51020.6484375,149912000,0.004344679047977655
2022-12-07,50725.9609375,141194800,-0.005792592516020632
2022-12-08,51078.69921875,123034000,0.006929735677813859
2022-12-09,50466.25,121540600,-0.01206276924498307
2022-12-13,50333.1015625,284653100,-0.0026418526087167763
2022-12-14,50047.69921875,170810200,-0.00568640836842185
2022-12-15,49342.33984375,278214000,-0.014194002215756866
2022-12-16,49630.1484375,377277200,0.005815947643916377
2022-12-19,49946.1015625,96795700,0.006345974774548523
2022-12-20,50139.421875,101775700,0.0038631071963210442
2022-12-21,50426.26171875,96007300,0.005704542769590833
2022-12-22,50097.21875,84251200,-0.006546612640062183
2022-12-23,50578.08984375,74942400,0.009552982900480726
2022-12-26,50273.890625,11411000,-0.006032606199282078
2022-12-27,50440.01953125,54768700,0.0032990290351256023
2022-12-28,49648.2109375,73263800,-0.015822541956560666
2022-12-29,49517.859375,63993800,-0.0026289563994081767
2022-12-30,48463.859375,119821400,-0.021515047315818936
2023-01-02,48993.23828125,10617600,0.010863941685996335
2023-01-03,49050.4609375,64955500,0.0011672889375539362
2023-01-04,50161.26953125,113054700,0.022393622372659867
2023-01-05,50805.2109375,139834800,0.012755721195013121
2023-01-06,51730.5,109031000,0.018048622706381988
2023-01-09,52280.05078125,126915200,0.010567310547851252
2023-01-10,52344.01953125,131270700,0.001222830612115293
2023-01-11,53209.0,155651700,0.016389864271888502
2023-01-12,53593.859375,173800900,0.007206942642755224
2023-01-13,53576.71875,128172400,-0.0003198755749205985
2023-01-16,53631.890625,46998100,0.0010292434570717448
2023-01-17,53128.96875,132114900,-0.009421535160120646
2023-01-18,53218.828125,133000900,0.0016899155229470092
2023-01-19,53382.6484375,154775500,0.00307351167625315
2023-01-20,53947.0390625,121184400,0.010517049668715969
2023-01-23,54341.25,115614600,0.00728079984160209
2023-01-24,54870.5,142789100,0.009692256430862899
2023-01-25,54871.359375,148445100,1.5661753954383756e-05
2023-01-26,55164.01171875,131941600,0.005319253815884856
2023-01-27,54774.91015625,142811800,-0.007078533799394148
2023-01-30,54521.4296875,121761800,-0.004638415587922543
2023-01-31,54564.26953125,248463200,0.0007854346859242666
2023-02-01,55018.91015625,148364300,0.008297682816878661
2023-02-02,53874.91015625,160007000,-0.021012066373184184
2023-02-03,54049.05078125,183416400,0.003227101277880361
2023-02-07,53335.51171875,195440800,-0.013289611608834562
2023-02-08,53125.01171875,165032900,-0.003954522625364684
2023-02-09,52801.4296875,134110600,-0.006109580072389973
2023-02-10,52482.01953125,156046900,-0.006067641943294065
2023-02-13,53050.828125,145585400,0.01077984939437216
2023-02-14,52663.12109375,226066600,-0.007335054123530417
2023-02-15,53422.23828125,202987100,0.014311685402544832
2023-02-16,54015.8203125,159906900,0.011049865916815737
2023-02-17,53789.640625,151560000,-0.0041960772190266496
2023-02-20,53908.55078125,22508100,0.002208211726055494
2023-02-21,53239.94921875,175824900,-0.0124800672055014
2023-02-22,53180.98828125,187947000,-0.0011080703650591971
2023-02-23,53085.7109375,184956000,-0.0017931745312617683
2023-02-24,52686.23828125,141885800,-0.007553506549518425
2023-02-27,53013.62109375,129313000,0.006194594038694116
2023-02-28,52758.05859375,557285900,-0.0048323520638328035
2023-03-01,53473.4609375,160010700,0.01346894334401264
2023-03-02,53329.53125,168720500,-0.0026952386198409234
2023-03-03,54182.26953125,179820700,0.015863489544999693
2023-03-06,53924.19140625,133175400,-0.004774527128656649
2023-03-07,53068.73046875,191127900,-0.01599132264965038
2023-03-08,53388.66015625,128080500,0.006010492062032624
2023-03-09,53426.76953125,185544000,0.0007135556488135833
2023-03-10,52794.53125,159728500,-0.011904311902201746
2023-03-13,53012.25,185734500,0.004115408383321901
2023-03-14,52691.66015625,176792200,-0.006065827200986829
2023-03-15,52085.6015625,158520400,-0.011568642719576205
2023-03-16,52505.69921875,152652700,0.008033171253234049
2023-03-17,51925.609375,786817800,-0.011109614883591582
2023-03-21,52652.6484375,156817200,0.01390443465162853
2023-03-22,52550.3984375,174005300,-0.0019438606624818191
2023-03-23,52827.9296875,148945100,0.005267342851436789
2023-03-24,52771.12109375,144755400,-0.00107593011130254
2023-03-27,52851.421875,154251700,0.0015205238288003194
2023-03-28,53209.1015625,168610900,0.006744847788770454
2023-03-29,53882.94921875,179199200,0.012584623126906638
2023-03-30,54198.94140625,186356800,0.005847290161334969
2023-03-31,53904.0,242075000,-0.005456690340666115
2023-04-03,53896.3515625,84719200,-0.00014190004767094833
2023-04-04,54176.01171875,97863900,0.005175435643057591
2023-04-05,53498.390625,73152200,-0.012586650585789307
2023-04-10,54246.53125,0,0.013887478610353877
2023-04-11,54604.62890625,162207200,0.006579607375964294
2023-04-12,54333.12109375,152655400,-0.004984651779089163
2023-04-13,54695.78125,220218800,0.006652575344089829
2023-04-14,54460.05859375,170784200,-0.004319018075744803
2023-04-17,54778.9296875,199028600,0.00583806211389144
2023-04-18,54385.51953125,153784700,-0.007207691922217133
2023-04-19,54308.08984375,191532900,-0.0014247332670776433
2023-04-20,54293.7109375,138852000,-0.0002648005139985176
2023-04-21,54175.28125,172005600,-0.002183660642020718
2023-04-24,54713.69921875,136716300,0.0098893819103796
2023-04-25,54371.08984375,134099200,-0.006281544924731245
2023-04-26,54023.3203125,196553700,-0.006416764924102094
2023-04-27,54442.171875,159097300,0.007723260846349796
2023-04-28,55121.21875,241583200,0.012395665484177015
2023-05-02,55179.4296875,248185000,0.0010554959327776113
2023-05-03,54947.01171875,172724800,-0.004220935696296715
2023-05-04,54667.2109375,158878300,-0.0051052022661926735
2023-05-05,54937.390625,206689500,0.004930089264358508
2023-05-08,55033.12109375,140876800,0.0017410211416673152
2023-05-09,55452.73046875,170680700,0.007595748894990923
2023-05-10,55534.6796875,187111800,0.0014767302620553265
2023-05-11,55014.16015625,195598400,-0.00941707536100988
2023-05-12,54948.33984375,165219800,-0.0011971412137929166
2023-05-15,55261.421875,174056800,0.005681581532655964
2023-05-16,55180.96875,183963200,-0.0014569249864246601
2023-05-17,55067.37109375,172672200,-0.002060760218477091
2023-05-18,55263.109375,175582500,0.003548221412222474
2023-05-19,54296.05078125,168179000,-0.01765409134066237
2023-05-22,53466.3203125,182836400,-0.015399565870328476
2023-05-23,53123.21875,183641600,-0.006437831526868969
2023-05-24,53393.3984375,212096500,0.005073016287367512
2023-05-25,53744.6796875,214652400,0.006557565992475721
2023-05-26,54025.44921875,202093800,0.0052105378240404465
2023-05-29,54212.671875,156707500,0.0034594621761642654
2023-05-30,53341.8515625,530814200,-0.016193448941518092
2023-05-31,52736.26171875,1385522200,-0.011417933524495846
2023-06-01,52724.03125,236517300,-0.000231944525480426
2023-06-02,53232.7109375,223672700,0.009601722081178054
2023-06-05,53536.05078125,137805700,0.005682198707509787
2023-06-06,54432.19140625,247761200,0.016600459288089682
2023-06-07,54291.44140625,261542000,-0.002589134946780115
2023-06-08,54338.1796875,226338000,0.0008605071740735333
2023-06-09,54512.140625,211648900,0.0031963357591864726
2023-06-12,54278.12109375,140883900,-0.004302221329563959
2023-06-13,54574.75,194688500,0.005450102280537262
2023-06-14,55145.4296875,316957900,0.010402550111842592
2023-06-15,55344.25,213576400,0.0035988977007941655
2023-06-16,54842.51171875,642615800,-0.00910711488834714
2023-06-19,54931.05859375,29019400,0.0016132643577580332
2023-06-20,54365.6796875,233328700,-0.01034585218469149
2023-06-21,54063.91015625,174711000,-0.005566198503882956
2023-06-22,53563.30859375,143284400,-0.009302575656854736
2023-06-23,53341.91015625,136728100,-0.004141963444105707
2023-06-26,53335.73828125,160594700,-0.00011571074348352912
2023-06-27,53926.91015625,206317300,0.011022995787105836
2023-06-28,53460.05859375,186447500,-0.008694807369697818
2023-06-29,53585.21875,157071300,0.00233845371586456
2023-06-30,53526.1015625,222472200,-0.001103845855512923
2023-07-03,54399.1015625,88059600,0.016178223730029914
2023-07-04,53930.859375,23253000,-0.00864479409977682
2023-07-05,54039.66015625,183541100,0.002015380097256462
2023-07-06,53407.69921875,213520400,-0.011763308628177102
2023-07-07,53904.2890625,168034000,0.009255133492888873
2023-07-10,53655.3515625,133520600,-0.004628835556416868
2023-07-11,54138.140625,173358400,0.008957726129512962
2023-07-12,53956.7109375,237858800,-0.003356863999496692
2023-07-13,54244.01171875,190638300,0.005310527497307467
2023-07-14,53770.80078125,152709100,-0.008762019838363819
2023-07-17,53623.26953125,98350000,-0.0027474765110505803
2023-07-18,54036.26953125,166021400,0.007672372175130276
2023-07-19,53740.16015625,206091900,-0.005494895700585931
2023-07-20,53561.37109375,127340300,-0.0033324636820414584
2023-07-21,53702.16015625,138248100,0.0026251073726480554
2023-07-24,53518.91015625,247229800,-0.003418174765259318
2023-07-25,54013.578125,296826400,0.009200409402224191
2023-07-26,54502.08984375,217661200,0.009003584974803757
2023-07-27,54753.390625,269781500,0.004600249311919946
2023-07-28,54945.26953125,200942200,0.0034982943576917043
2023-07-31,54819.05078125,202298400,-0.0022998148264048667
2023-08-01,54210.62109375,185015800,-0.011160925147082876
2023-08-02,53283.55859375,223695000,-0.017249035962034906
2023-08-03,53445.08984375,231549400,0.0030269543501205394
2023-08-04,53991.421875,178687600,0.01017041100383928
2023-08-07,54032.828125,202503600,0.0007666103125518226
2023-08-08,53663.01953125,219128700,-0.006867675129498356
2023-08-09,54220.73828125,271649000,0.010339345416590094
2023-08-10,53889.03125,179073400,-0.006136505028240006
2023-08-11,53242.16015625,293772900,-0.012076388712468555
2023-08-14,53291.44140625,231353200,0.0009251776489748102
2023-08-15,53585.0703125,236881000,0.005494746044825771
2023-08-16,53827.7109375,334271000,0.004517917419125087
2023-08-17,53201.44140625,290456200,-0.011702917667805141
2023-08-18,53194.390625,160170800,-0.00013253867422641916
2023-08-21,53109.76171875,186731100,-0.0015922035454454054
2023-08-22,53127.9296875,208217800,0.0003420249195293854
2023-08-23,53635.33984375,217799800,0.009505403477463219
2023-08-24,53109.828125,218952200,-0.009846178039123831
2023-08-25,53191.53125,185115900,0.0015371984247227507
2023-08-28,53442.640625,169203400,0.004709744254654062
2023-08-29,54261.328125,217468200,0.015202843085570622
2023-08-30,54390.73828125,310295900,0.0023821031982963277
2023-08-31,53020.98046875,2341620200,-0.025506194062446752
2023-09-01,53145.359375,129619300,0.0023430960008119406
2023-09-04,53030.51953125,48500000,-0.002163201090778181
2023-09-05,52932.5,212425500,-0.0018500710840771786
2023-09-06,52971.19140625,220562100,0.0007306904501193979
2023-09-07,52482.96875,169522600,-0.009259495193007951
2023-09-08,52505.109375,204695700,0.00042177408566079587
2023-09-11,52267.48828125,166610600,-0.004535947499308468
2023-09-12,51860.44921875,220832600,-0.007818096575145579
2023-09-13,51522.1796875,267093600,-0.006544053716124928
2023-09-14,51755.6796875,205584200,0.004521790038434071
2023-09-15,51351.6015625,998189100,-0.007838053507250349
2023-09-18,51685.30859375,150526800,0.00647744963492792
2023-09-19,52219.76171875,210624500,0.010287425567694795
2023-09-20,52507.23046875,233178000,0.005489883094938559
2023-09-21,51954.01171875,194911500,-0.010591946075087946
2023-09-22,51677.48046875,172807800,-0.005336831507569015
2023-09-25,51367.4609375,240424600,-0.006017189440139235
2023-09-26,51107.80078125,213724500,-0.005067773580038285
2023-09-27,51427.26953125,237887300,0.006231424678223707
2023-09-28,51554.94921875,204512600,0.00247964657338366
2023-09-29,50874.98046875,226957200,-0.013276954121614006
2023-10-02,51260.37109375,152597800,0.007546700494753682
2023-10-03,50366.390625,242148700,-0.01759386039719863
2023-10-04,50732.69140625,234531400,0.007246403760971075
2023-10-05,49454.58984375,273435300,-0.025515632081581033
2023-10-06,49666.5,182618600,0.00427578993402455
2023-10-09,49297.1484375,158324400,-0.007464423215574012
2023-10-10,50289.859375,200850400,0.019937215546949806
2023-10-11,50344.73828125,229695000,0.0010906569503558196
2023-10-12,49745.16015625,231171900,-0.01198093526793444
2023-10-13,49379.578125,211550100,-0.007376235138919283
2023-10-16,49823.078125,131151500,0.008941352409258183
2023-10-17,49666.01171875,192510900,-0.003157462531560556
2023-10-18,49274.78125,339281500,-0.007908416661544416
2023-10-19,48804.609375,254330700,-0.009587650853749463
2023-10-20,48275.91015625,214755400,-0.010892081094172808
2023-10-23,48197.87890625,160983200,-0.001617667716270137
2023-10-24,48278.80078125,158358600,0.001677543096203354
2023-10-25,48766.328125,181752700,0.010047520172722755
2023-10-26,49182.37109375,195448300,0.008495170924072832
2023-10-27,48973.8515625,231123500,-0.004248734095209562
2023-10-30,49277.359375,190856700,0.006178219586734065
2023-10-31,49061.87890625,302061900,-0.004382397451553608
2023-11-01,49787.83984375,164928200,0.014688438142648133
2023-11-03,51266.73046875,235378400,0.02927123854716108
2023-11-06,51633.62890625,233795300,0.007131170281018499
2023-11-07,51209.8515625,244230200,-0.008241256331187517
2023-11-08,51016.30078125,144881600,-0.0037867220489804098
2023-11-09,51071.03125,200702400,0.0010722285107179323
2023-11-10,51258.23828125,163797100,0.0036589187231230837
2023-11-13,51090.91015625,169830400,-0.0032697541041416074
2023-11-14,52511.37109375,216405300,0.027423140459576518
2023-11-15,52796.46875,243861900,0.00541457033405291
2023-11-16,52469.359375,184817600,-0.006214940474460723
2023-11-17,52685.1015625,141131300,0.004103344514128576
2023-11-21,52504.2890625,184119600,-0.0034378500913080042
2023-11-22,52670.01171875,147618900,0.003151393299924771
2023-11-23,53059.5390625,37636200,0.007368405583247922
2023-11-24,52938.421875,96360900,-0.0022852749079283093
2023-11-27,52220.48828125,199742200,-0.013654472972773267
2023-11-28,52359.0,197156600,0.0026489286191604166
2023-11-29,52792.80859375,198421400,0.008251138249277869
2023-11-30,54060.01171875,793435900,0.023719777061220734
2023-12-01,53901.4296875,183696900,-0.0029377552436619368
2023-12-04,54053.62890625,227438800,0.0028196792549057
2023-12-05,54120.91015625,250335400,0.0012439389020545298
2023-12-06,54100.37109375,227010400,-0.0003795753018142814
2023-12-07,54456.78125,208628600,0.006566337254785318
2023-12-08,54393.01171875,192868500,-0.00117169792989773
2023-12-11,54439.12109375,191407600,0.0008473486013236883
2023-12-13,55167.859375,258658100,0.013297492846928162
2023-12-14,57036.421875,313194800,0.033309518030810725
2023-12-15,57130.078125,601094400,0.0016406961938802344
2023-12-18,57732.80859375,183221200,0.010494878165491129
2023-12-19,57694.33984375,218941700,-0.0006665459893099581
2023-12-20,56909.37109375,206219900,-0.01369905074459156
2023-12-21,57487.69921875,109613500,0.010110976625092352
2023-12-22,57313.46875,93654100,-0.0030353454690901535
2023-12-26,57745.7890625,51390900,0.007514777258472608
2023-12-27,57554.46875,76005000,-0.0033186480537117143
2023-12-28,57464.421875,56304100,-0.001565775724451459
2023-12-29,57386.25,66550500,-0.0013612787073050132
2024-01-02,56980.44140625,70724900,-0.007096651864027639
2024-01-03,55726.640625,98424800,-0.022249755435082903
2024-01-04,55406.9609375,98384300,-0.005753085740669911
2024-01-05,56192.78125,117230100,0.01408306658922268
2024-01-08,56175.671875,129022300,-0.0003045227491596524
2024-01-09,55105.578125,179710800,-0.01923283096830503
2024-01-10,55318.671875,199388700,0.0038595510410565476
2024-01-11,55438.75,169535700,0.0021683092656629636
2024-01-12,55607.0703125,168914200,0.00303154933586313
2024-01-15,55501.109375,17535400,-0.0019073477744236448
2024-01-16,55124.578125,222231500,-0.006807328614854638
